run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_145,3223,livecodebench,validation,470,1516,True,4.408403396606445,5.511530735925539,0,0.32439150613554957,0
livecodebench_145,3223,livecodebench,validation,471,1520,True,4.757615089416504,5.508236487728202,0,0.3913270499882113,0
livecodebench_145,3223,livecodebench,validation,472,1523,False,11.674041748046875,5.5351780865104905,0,0.48634137031526065,1
livecodebench_145,3223,livecodebench,validation,473,1524,True,2.0907297134399414,5.520127506387436,0,0.48788790229374057,0
livecodebench_145,3223,livecodebench,validation,474,1528,False,9.936739921569824,5.539425975061513,1,0.5023511789085512,1
livecodebench_145,3223,livecodebench,validation,475,1529,True,0.8695378303527832,5.51902081345795,0,0.4905189929644948,0
livecodebench_145,3223,livecodebench,validation,476,1534,False,9.622995376586914,5.536953205323148,0,0.49144199910718334,1
livecodebench_145,3223,livecodebench,validation,477,1535,True,8.166525840759277,5.548443171016476,0,0.4653080721250743,0
livecodebench_145,3223,livecodebench,validation,478,1538,True,4.034788131713867,5.541829227655967,0,0.41205210131636816,0
livecodebench_145,3223,livecodebench,validation,479,1541,True,2.164768934249878,5.527073100978713,0,0.3800363371272717,0
livecodebench_145,3223,livecodebench,validation,480,1545,True,3.155587673187256,5.516710852056454,0,0.36650660127509893,0
livecodebench_145,3223,livecodebench,validation,481,1548,True,2.892362356185913,5.505243713336443,0,0.36378114481573987,0
livecodebench_145,3223,livecodebench,validation,482,1551,False,11.301949501037598,5.530572525226804,0,0.3713712073182122,1
livecodebench_145,3223,livecodebench,validation,483,1552,True,4.732325553894043,5.52708457049537,0,0.3285289418463165,0
livecodebench_145,3223,livecodebench,validation,484,1554,True,0.282765656709671,5.5041694231469975,0,0.29919168332473517,0
livecodebench_145,3223,livecodebench,validation,485,1559,True,11.376627922058105,5.5298292378935825,0,0.2869970466198686,0
livecodebench_145,3223,livecodebench,validation,486,1561,True,0.5054988861083984,5.5078753345877765,0,0.14910812358682712,0
livecodebench_145,3223,livecodebench,validation,487,1566,True,0.29850468039512634,5.485112894298472,0,0.07976893063140811,0
livecodebench_145,3223,livecodebench,validation,488,1571,True,1.1155946254730225,5.4660202043576795,0,0.04463618544785213,0
livecodebench_145,3223,livecodebench,validation,489,1575,True,0.038606323301792145,5.442305020203247,0,0.02727925223441331,0
livecodebench_145,3223,livecodebench,validation,490,1577,True,2.470137357711792,5.429318079277319,0,0.01853770438309214,0
livecodebench_145,3223,livecodebench,validation,491,1581,True,1.1991193294525146,5.410834148521253,0,0.014328685224967764,0
livecodebench_145,3223,livecodebench,validation,492,1585,True,0.5558143854141235,5.3896200509273005,0,0.013000709017371373,0
livecodebench_145,3223,livecodebench,validation,493,1590,True,8.971463203430176,5.405270980050357,0,0.013839094485928205,0
livecodebench_145,3223,livecodebench,validation,494,1592,True,4.199312210083008,5.400001521162718,0,0.009800837819487235,0
livecodebench_145,3223,livecodebench,validation,495,1594,True,2.3481032848358154,5.386666196037117,0,0.0072759516103833985,0
livecodebench_145,3223,livecodebench,validation,496,1598,True,2.9509007930755615,5.376023074588455,0,0.0064085279646516604,0
livecodebench_145,3223,livecodebench,validation,497,1600,True,5.402610778808594,5.37613925004801,0,0.006668413900968966,0
livecodebench_145,3223,livecodebench,validation,498,1604,True,3.9724559783935547,5.3700058303362805,0,0.006923949249086619,0
livecodebench_145,3223,livecodebench,validation,499,1606,True,2.1435749530792236,5.355907881646064,0,0.008019900156508435,0
livecodebench_145,3223,livecodebench,validation,500,1610,True,8.690485000610352,5.370478377316096,0,0.011016428578338126,0
livecodebench_145,3223,livecodebench,validation,501,1612,True,2.2424426078796387,5.356810367847946,0,0.010164413847934527,0
livecodebench_145,3223,livecodebench,validation,502,1614,True,3.3573319911956787,5.348073610535108,0,0.011075276894809447,0
livecodebench_145,3223,livecodebench,validation,503,1617,True,3.7396035194396973,5.341045371072781,0,0.013690684990016707,0
livecodebench_145,3223,livecodebench,validation,504,1619,True,1.827920913696289,5.325694709544106,0,0.018542018816954997,0
livecodebench_145,3223,livecodebench,validation,505,1622,True,4.904514312744141,5.323854354102039,0,0.028761699662263787,0
livecodebench_145,3223,livecodebench,validation,506,1624,True,3.0226328372955322,5.313799124623098,0,0.04259437860432447,0
livecodebench_145,3223,livecodebench,validation,507,1626,True,6.525240898132324,5.319092541594931,0,0.0681784282183911,0
livecodebench_145,3223,livecodebench,validation,508,1629,True,6.292708873748779,5.323346775953837,0,0.09098677793593463,0
livecodebench_145,3223,livecodebench,validation,509,1632,True,2.783550500869751,5.312249089707981,0,0.11278541019053868,0
livecodebench_145,3223,livecodebench,validation,510,1634,True,8.521926879882812,5.326273835477983,0,0.15460892618455982,0
livecodebench_145,3223,livecodebench,validation,511,1636,True,5.320603847503662,5.326249060361894,0,0.17188081431071453,0
livecodebench_145,3223,livecodebench,validation,512,1641,False,6.383512020111084,5.330868790188954,0,0.19406891351895078,1
livecodebench_145,3223,livecodebench,validation,513,1642,True,4.150652885437012,5.325711815221395,0,0.21469787560748693,0
livecodebench_145,3223,livecodebench,validation,514,1645,True,1.9478052854537964,5.310951990898892,0,0.2487968815519746,0
livecodebench_145,3223,livecodebench,validation,515,1649,True,3.700305461883545,5.3039142414512925,0,0.318001973849016,0
livecodebench_145,3223,livecodebench,validation,516,1654,False,1.4429535865783691,5.287043703299978,0,0.435275398382358,1
livecodebench_145,3223,livecodebench,validation,517,1655,True,5.525740623474121,5.288086693855532,1,0.6711856766678987,0
livecodebench_145,3223,livecodebench,validation,518,1660,True,11.715606689453125,5.316171859957189,1,0.9531852897974054,0
livecodebench_145,3223,livecodebench,validation,519,1662,False,9.508233070373535,5.334489148037739,1,0.9801099395491705,1
livecodebench_145,3223,livecodebench,validation,520,1663,True,11.087141036987305,5.359625465612297,1,0.9879184096131955,0
livecodebench_145,3223,livecodebench,validation,521,1665,False,8.725382804870605,5.3743322038248085,1,0.9863196614441082,1
livecodebench_145,3223,livecodebench,validation,522,1666,False,2.718379497528076,5.362726969929686,1,0.980666868527761,1
livecodebench_145,3223,livecodebench,validation,523,1667,False,5.113539695739746,5.36163814158052,1,0.9793106272083406,1
livecodebench_145,3223,livecodebench,validation,524,1668,True,3.9243593215942383,5.355357925506302,1,0.9798627332096476,0
livecodebench_145,3223,livecodebench,validation,525,1670,False,8.55557918548584,5.369341350794771,1,0.9835882467178291,1
livecodebench_145,3223,livecodebench,validation,526,1671,True,7.1370744705200195,5.377065492971675,1,0.9839888453837917,0
livecodebench_145,3223,livecodebench,validation,527,1673,False,4.105037689208984,5.371507344233271,1,0.9837602938189915,1
livecodebench_145,3223,livecodebench,validation,528,1674,True,1.1487782001495361,5.353056052056019,1,0.986194011228213,0
livecodebench_145,3223,livecodebench,validation,529,1679,True,10.346088409423828,5.37487319820316,1,0.9935679925338428,0
livecodebench_145,3223,livecodebench,validation,530,1681,True,2.8215813636779785,5.363716542863657,1,0.9942550335619581,0
livecodebench_145,3223,livecodebench,validation,531,1685,False,9.691272735595703,5.382625878745985,1,0.9975726811652177,1
livecodebench_145,3223,livecodebench,validation,532,1686,False,10.362218856811523,5.404384301279623,1,0.9982307490974289,1
livecodebench_145,3223,livecodebench,validation,533,1687,True,8.884537696838379,5.419590895151048,1,0.9968361744249754,0
livecodebench_145,3223,livecodebench,validation,534,1689,True,9.247407913208008,5.436316611575503,1,0.9931370961020646,0
livecodebench_145,3223,livecodebench,validation,535,1691,False,8.657506942749023,5.450391661603823,1,0.9819737094986098,1
livecodebench_145,3223,livecodebench,validation,536,1692,True,4.618162155151367,5.446755219564059,1,0.9562923474947248,0
livecodebench_145,3223,livecodebench,validation,537,1695,True,4.500330924987793,5.442619801310358,1,0.9393952585105934,0
livecodebench_145,3223,livecodebench,validation,538,1697,False,7.104294300079346,5.449880518404476,1,0.9292017144877083,1
livecodebench_145,3223,livecodebench,validation,539,1698,True,8.229284286499023,5.462025173970538,1,0.9155726889540509,0
livecodebench_145,3223,livecodebench,validation,540,1700,True,5.9828200340271,5.464300796630536,1,0.8875651204597099,0
livecodebench_145,3223,livecodebench,validation,541,1702,True,6.231717109680176,5.467654036237085,1,0.8618366483473336,0
livecodebench_145,3223,livecodebench,validation,542,1705,True,4.181905269622803,5.462035933500712,1,0.8364127024896909,0
livecodebench_145,3223,livecodebench,validation,543,1707,False,6.850455284118652,5.468102657230482,1,0.8219104878921373,1
livecodebench_145,3223,livecodebench,validation,544,1708,True,7.402158260345459,5.476553548538565,1,0.8038986759152168,0
livecodebench_145,3223,livecodebench,validation,545,1710,True,6.726336479187012,5.4820144978973095,1,0.7766362524070898,0
livecodebench_145,3223,livecodebench,validation,546,1713,True,3.1720595359802246,5.47192110747033,1,0.7448497005894551,0
livecodebench_145,3223,livecodebench,validation,547,1716,False,7.908257007598877,5.48256672171679,1,0.7295095195311968,1
livecodebench_145,3223,livecodebench,validation,548,1717,True,5.985491752624512,5.484764261831702,1,0.6997724038997658,0
livecodebench_145,3223,livecodebench,validation,549,1720,True,1.9337221384048462,5.469247918368168,1,0.6722995553544681,0
livecodebench_145,3223,livecodebench,validation,550,1723,False,6.002681732177734,5.471578767167603,1,0.6618093601495867,1
livecodebench_145,3223,livecodebench,validation,551,1724,False,6.0644001960754395,5.474169111236685,1,0.6526072579375822,1
livecodebench_145,3223,livecodebench,validation,552,1725,True,0.6049796342849731,5.4528930988190965,1,0.644350642483985,0
livecodebench_145,3223,livecodebench,validation,553,1728,True,4.948911666870117,5.450690942740526,1,0.6479763272396698,0
livecodebench_145,3223,livecodebench,validation,554,1730,True,2.6136536598205566,5.438294456478022,1,0.6571949405825701,0
livecodebench_145,3223,livecodebench,validation,555,1735,False,10.569995880126953,5.460717519644843,1,0.6814626423559887,1
livecodebench_145,3223,livecodebench,validation,556,1736,True,4.83104133605957,5.457966138051575,1,0.6729424924266053,0
livecodebench_145,3223,livecodebench,validation,557,1739,True,4.420432090759277,5.453432614068097,1,0.670288584522819,0
livecodebench_145,3223,livecodebench,validation,558,1742,True,4.603675842285156,5.449719586322112,1,0.674494633369854,0
livecodebench_145,3223,livecodebench,validation,559,1745,True,4.85198974609375,5.447107794860051,1,0.6856114075448368,0
livecodebench_145,3223,livecodebench,validation,560,1747,True,7.041136741638184,5.454072933478332,1,0.704026219034922,0
livecodebench_145,3223,livecodebench,validation,561,1749,True,6.737985610961914,5.459683013389689,1,0.7171978469823964,0
livecodebench_145,3223,livecodebench,validation,562,1753,True,7.849084854125977,5.470123548405784,1,0.727669915253631,0
livecodebench_145,3223,livecodebench,validation,563,1755,True,0.3761798143386841,5.447865468153719,1,0.7296804602949236,0
livecodebench_145,3223,livecodebench,validation,564,1760,False,9.204222679138184,5.464278939645043,1,0.7438503192669019,1
livecodebench_145,3223,livecodebench,validation,565,1761,True,9.103093147277832,5.480178804834795,1,0.7406293269843334,0
livecodebench_145,3223,livecodebench,validation,566,1763,True,2.5961503982543945,5.467576989998562,1,0.717233412158768,0
livecodebench_145,3223,livecodebench,validation,567,1765,True,4.419411659240723,5.462997012427664,1,0.708339486720129,0
livecodebench_145,3223,livecodebench,validation,568,1767,False,11.650629997253418,5.490033987851149,1,0.7064793362667198,1
livecodebench_145,3223,livecodebench,validation,569,1768,True,2.980103015899658,5.479066798593203,1,0.6194320740863752,0
livecodebench_145,3223,livecodebench,validation,570,1773,True,9.516582489013672,5.496708797199379,1,0.5731361718617711,0
livecodebench_145,3223,livecodebench,validation,571,1775,True,0.6279770731925964,5.475434784941651,0,0.41379950641150104,0
livecodebench_145,3223,livecodebench,validation,572,1779,False,7.903229713439941,5.486043079256463,0,0.3344825366867752,1
livecodebench_145,3223,livecodebench,validation,573,1780,True,4.249545097351074,5.480640178724071,0,0.19673241605144157,0
livecodebench_145,3223,livecodebench,validation,574,1783,True,1.2463164329528809,5.462138223722823,0,0.10775312714485022,0
livecodebench_145,3223,livecodebench,validation,575,1787,True,1.9824659824371338,5.446933732263789,0,0.0635890549431434,0
livecodebench_145,3223,livecodebench,validation,576,1790,False,4.98153829574585,5.444900178397521,0,0.041382792659954586,1
livecodebench_145,3223,livecodebench,validation,577,1791,True,4.268684387207031,5.439760681999283,0,0.02474988709285167,0
livecodebench_145,3223,livecodebench,validation,578,1795,True,3.015860080718994,5.429169404018431,0,0.013874801991806796,0
livecodebench_145,3223,livecodebench,validation,579,1797,False,3.4852890968322754,5.420675583486336,0,0.007932778574369746,1
livecodebench_145,3223,livecodebench,validation,580,1798,True,1.0806653499603271,5.401711829445126,0,0.004453299992717029,0
livecodebench_145,3223,livecodebench,validation,581,1801,True,1.2336597442626953,5.383499449676119,0,0.0027662295400603804,0
livecodebench_145,3223,livecodebench,validation,582,1803,True,0.9578794240951538,5.364161622083767,0,0.002014605292384408,0
livecodebench_145,3223,livecodebench,validation,583,1805,True,0.9721105098724365,5.344970474471949,0,0.001815215019719206,0
livecodebench_145,3223,livecodebench,validation,584,1810,True,1.5167100429534912,5.328242820544269,0,0.0020672879958075255,0
livecodebench_145,3223,livecodebench,validation,585,1812,True,0.9879639148712158,5.309277892535203,0,0.0028935574635387596,0
livecodebench_145,3223,livecodebench,validation,586,1817,True,3.889247179031372,5.303073042377518,0,0.004717273237524541,0
livecodebench_145,3223,livecodebench,validation,587,1821,True,5.96547269821167,5.305967409780891,0,0.007590789938447548,0
livecodebench_145,3223,livecodebench,validation,588,1825,True,4.2532057762146,5.301367348580862,0,0.010150676288016802,0
livecodebench_145,3223,livecodebench,validation,589,1829,True,4.673895835876465,5.298625600337305,0,0.014209381854638487,0
livecodebench_145,3223,livecodebench,validation,590,1833,True,2.465287208557129,5.286245276447242,0,0.019984478028763915,0
livecodebench_145,3223,livecodebench,validation,591,1837,True,2.5762078762054443,5.274403718493377,0,0.03149604043725107,0
livecodebench_145,3223,livecodebench,validation,592,1841,True,1.0251673460006714,5.255836602497098,0,0.05362087187294748,0
livecodebench_145,3223,livecodebench,validation,593,1844,True,1.447583556175232,5.239196371204726,0,0.0982646407426209,0
livecodebench_145,3223,livecodebench,validation,594,1849,True,6.859609127044678,5.246276794358942,0,0.18791731017952729,0
livecodebench_145,3223,livecodebench,validation,595,1852,False,8.59615707397461,5.2609141574691485,0,0.2616026933108236,1
livecodebench_145,3223,livecodebench,validation,596,1853,False,2.843038558959961,5.2503492058480274,0,0.2927429722473744,1
livecodebench_145,3223,livecodebench,validation,597,1854,False,8.449707984924316,5.264328862510426,0,0.35276270690903033,1
livecodebench_145,3223,livecodebench,validation,598,1855,True,10.131315231323242,5.285595248406733,0,0.37908257000115336,0
livecodebench_145,3223,livecodebench,validation,599,1858,True,1.974730134010315,5.271128362774064,0,0.3745078800160213,0
livecodebench_145,3223,livecodebench,validation,600,1860,False,10.323099136352539,5.293203041408102,0,0.3813701794717639,1
livecodebench_145,3223,livecodebench,validation,601,1861,False,7.961600303649902,5.304862652017886,0,0.35607343817415604,1
livecodebench_145,3223,livecodebench,validation,602,1862,True,3.0070581436157227,5.294822353219623,0,0.30842385406048956,0
livecodebench_145,3223,livecodebench,validation,603,1865,True,3.814683675765991,5.2883548602148185,0,0.28387098876513095,0
livecodebench_145,3223,livecodebench,validation,604,1867,False,9.7183256149292,5.307711698397641,0,0.2712146445216253,1
livecodebench_145,3223,livecodebench,validation,605,1868,True,4.507065773010254,5.304213261392619,0,0.21190687318230134,0
livecodebench_145,3223,livecodebench,validation,606,1873,False,5.229601860046387,5.303887245510705,0,0.1721947987252948,1
livecodebench_145,3223,livecodebench,validation,607,1874,True,7.627619743347168,5.3140408371327075,0,0.14129252288477803,0
livecodebench_145,3223,livecodebench,validation,608,1877,True,2.924264907836914,5.303598667529815,0,0.09155239908813369,0
livecodebench_145,3223,livecodebench,validation,609,1881,True,2.6929404735565186,5.292191348834173,0,0.06485858634619655,0
livecodebench_145,3223,livecodebench,validation,610,1886,False,4.681413650512695,5.289522544517688,0,0.051177572082168006,1
livecodebench_145,3223,livecodebench,validation,611,1887,True,7.252899169921875,5.2981015545685874,0,0.04188018554365689,0
livecodebench_145,3223,livecodebench,validation,612,1889,True,0.5253469944000244,5.2772469162825,0,0.02777214162733045,0
livecodebench_145,3223,livecodebench,validation,613,1892,True,4.618709087371826,5.274369423202455,0,0.02104977588501316,0
livecodebench_145,3223,livecodebench,validation,614,1895,True,0.7936251163482666,5.25479072905553,0,0.016526407892975242,0
livecodebench_145,3223,livecodebench,validation,615,1900,True,0.520649254322052,5.234104811352014,0,0.01511791302604478,0
livecodebench_145,3223,livecodebench,validation,616,1902,True,2.6632561683654785,5.222871441217039,0,0.016083438976097097,0
livecodebench_145,3223,livecodebench,validation,617,1905,True,6.979504585266113,5.230547081847343,0,0.019599347217248736,0
livecodebench_145,3223,livecodebench,validation,618,1908,True,0.7798535227775574,5.2110996949921224,0,0.02130833860133194,0
livecodebench_145,3223,livecodebench,validation,619,1912,True,11.211893081665039,5.237320271376461,0,0.02669460713455852,0
livecodebench_145,3223,livecodebench,validation,620,1916,True,4.69857120513916,5.234966197484392,0,0.01764875091953434,0
livecodebench_145,3223,livecodebench,validation,621,1918,True,2.8451504707336426,5.224523853985793,0,0.011202822793656435,0
livecodebench_145,3223,livecodebench,validation,622,1922,True,3.814586877822876,5.21836310859791,0,0.007893100725814119,0
livecodebench_145,3223,livecodebench,validation,623,1924,True,0.8198012113571167,5.199143511991903,0,0.006016360124460712,0
livecodebench_145,3223,livecodebench,validation,624,1929,False,4.293612003326416,5.195186775513671,0,0.005592482683454531,1
livecodebench_145,3223,livecodebench,validation,625,1930,True,5.29087495803833,5.195604886776182,0,0.005695768248194442,0
livecodebench_145,3223,livecodebench,validation,626,1933,True,3.7173867225646973,5.189145785489091,0,0.005814637508670208,0
livecodebench_145,3223,livecodebench,validation,627,1936,True,5.328197956085205,5.189753376490078,0,0.006747660159903889,0
livecodebench_145,3223,livecodebench,validation,628,1939,True,4.78026008605957,5.187964088072907,0,0.007761993830101346,0
livecodebench_145,3223,livecodebench,validation,629,1942,True,2.188225269317627,5.174856674475745,0,0.009310648655097929,0
livecodebench_145,3223,livecodebench,validation,630,1947,True,4.961498260498047,5.173924400986148,0,0.01311712883491924,0
livecodebench_145,3223,livecodebench,validation,631,1952,True,1.5589866638183594,5.158128864470502,0,0.018128803679145867,0
livecodebench_145,3223,livecodebench,validation,632,1955,False,11.733566284179688,5.186860358460419,0,0.028697109181094402,1
livecodebench_145,3223,livecodebench,validation,633,1956,True,6.469792366027832,5.192466153316653,0,0.021575662551455033,0
livecodebench_145,3223,livecodebench,validation,634,1960,True,2.8467485904693604,5.182216497551248,0,0.013222742671999296,0
livecodebench_145,3223,livecodebench,validation,635,1965,True,3.0037360191345215,5.172697587282986,0,0.00884842799945291,0
livecodebench_145,3223,livecodebench,validation,636,1970,True,0.6849925518035889,5.153088478105106,0,0.0066553534613385925,0
livecodebench_145,3223,livecodebench,validation,637,1975,True,4.93535041809082,5.152137067672102,0,0.006060622647488371,0
livecodebench_145,3223,livecodebench,validation,638,1978,True,4.294442653656006,5.148389356253297,0,0.005719732206277469,0
livecodebench_145,3223,livecodebench,validation,639,1980,False,5.64523983001709,5.150560353479739,0,0.005916646749140064,1
livecodebench_145,3223,livecodebench,validation,640,1981,True,4.903609275817871,5.1494812962321745,0,0.0059192861501921636,0
livecodebench_145,3223,livecodebench,validation,641,1983,True,3.0680766105651855,5.140386560414664,0,0.0061720515432877755,0
livecodebench_145,3223,livecodebench,validation,642,1988,True,3.0648207664489746,5.131317337741165,0,0.007543941198737183,0
livecodebench_145,3223,livecodebench,validation,643,1992,True,9.52430534362793,5.150512579127022,0,0.010543825242132614,0
livecodebench_145,3223,livecodebench,validation,644,1995,True,1.3923418521881104,5.134091183444588,0,0.008405307463514882,0
livecodebench_145,3223,livecodebench,validation,645,1998,True,0.48030591011047363,5.113756383631821,0,0.00806747908152736,0
livecodebench_145,3223,livecodebench,validation,646,2003,True,0.14809951186180115,5.0920588551693635,0,0.009321484081966609,0
livecodebench_145,3223,livecodebench,validation,647,2006,True,3.1258811950683594,5.08346760594616,0,0.01270521039157354,0
livecodebench_145,3223,livecodebench,validation,648,2008,True,1.4543390274047852,5.067610062289755,0,0.019171677547199825,0
livecodebench_145,3223,livecodebench,validation,649,2011,False,5.8230743408203125,5.070911077263015,0,0.03247917270610333,1
livecodebench_145,3223,livecodebench,validation,650,2012,True,8.20318603515625,5.08459760994261,0,0.046801801950510646,0
livecodebench_145,3223,livecodebench,validation,651,2017,True,0.3232227861881256,5.063792695622781,0,0.05257465961039816,0
livecodebench_148,3226,livecodebench,validation,0,403,False,4.186374664306641,4.186374664306641,1,0.7181224178557521,1
livecodebench_148,3226,livecodebench,validation,1,404,True,3.1610443592071533,4.181894464797731,1,0.7093039251188643,0
livecodebench_148,3226,livecodebench,validation,2,406,False,0.9123184680938721,4.167607992719494,1,0.7103409145119141,1
livecodebench_148,3226,livecodebench,validation,3,407,True,2.4329957962036133,4.160028573021931,1,0.7237447266622662,0
livecodebench_148,3226,livecodebench,validation,4,409,False,3.3335957527160645,4.156417459708234,1,0.7547879423754009,1
livecodebench_148,3226,livecodebench,validation,5,410,True,8.163762092590332,4.173927625327037,1,0.8120267479689424,0
livecodebench_148,3226,livecodebench,validation,6,412,True,3.8684511184692383,4.172592840146885,1,0.8413959958817018,0
livecodebench_148,3226,livecodebench,validation,7,415,False,9.711935997009277,4.196797101317775,1,0.8915531914504493,1
livecodebench_148,3226,livecodebench,validation,8,416,True,5.626949310302734,4.203046177534963,1,0.9036383727624241,0
livecodebench_148,3226,livecodebench,validation,9,418,True,0.3468657433986664,4.186196526645529,1,0.9188018504758406,0
livecodebench_148,3226,livecodebench,validation,10,421,True,6.854557991027832,4.197855980835912,1,0.9514119815024058,0
livecodebench_148,3226,livecodebench,validation,11,423,False,10.847448348999023,4.226911496228487,1,0.9787850513633182,1
livecodebench_148,3226,livecodebench,validation,12,424,True,1.946732997894287,4.216948214603381,1,0.9819720000937425,0
livecodebench_148,3226,livecodebench,validation,13,428,False,10.490394592285156,4.244360153215429,1,0.9907957225857829,1
livecodebench_148,3226,livecodebench,validation,14,429,False,5.517040252685547,4.24992115217185,1,0.9913013621101916,1
livecodebench_148,3226,livecodebench,validation,15,430,True,1.860232949256897,4.239479365890982,1,0.9929994226881674,0
livecodebench_148,3226,livecodebench,validation,16,434,False,11.641864776611328,4.271824224242408,1,0.9983527435020321,1
livecodebench_148,3226,livecodebench,validation,17,435,True,9.885496139526367,4.296353266281787,1,0.9983740527586459,0
livecodebench_148,3226,livecodebench,validation,18,438,True,4.735052585601807,4.298270170976012,1,0.9966891007841806,0
livecodebench_148,3226,livecodebench,validation,19,440,False,11.164600372314453,4.328272726292137,1,0.9963704332691992,1
livecodebench_148,3226,livecodebench,validation,20,441,True,8.23182487487793,4.345329368753708,1,0.988790192093694,0
livecodebench_148,3226,livecodebench,validation,21,443,True,3.88203501701355,4.343304995615781,1,0.9742649116485533,0
livecodebench_148,3226,livecodebench,validation,22,445,True,7.968442440032959,4.359145099938681,1,0.9663880446770978,0
livecodebench_148,3226,livecodebench,validation,23,447,False,2.100818634033203,4.349277301168679,1,0.9519367438331696,1
livecodebench_148,3226,livecodebench,validation,24,448,False,11.127555847167969,4.37889511316741,1,0.9462816505156786,1
livecodebench_148,3226,livecodebench,validation,25,449,True,0.6551085114479065,4.362623959548587,1,0.8912477439767247,0
livecodebench_148,3226,livecodebench,validation,26,453,True,4.476803302764893,4.363122868275718,1,0.8647949515262034,0
livecodebench_148,3226,livecodebench,validation,27,456,False,4.98274040222168,4.3658302984155375,1,0.848407185184858,1
livecodebench_148,3226,livecodebench,validation,28,457,True,0.5753744840621948,4.349267832453546,1,0.8378798479419276,0
livecodebench_148,3226,livecodebench,validation,29,459,False,5.374862194061279,4.353749185762195,1,0.8373966474753065,1
livecodebench_148,3226,livecodebench,validation,30,460,True,6.35878849029541,4.362510241651051,1,0.8400356353539236,0
livecodebench_148,3226,livecodebench,validation,31,464,True,4.094485759735107,4.361339103778422,1,0.8425619964635818,0
livecodebench_148,3226,livecodebench,validation,32,467,False,7.3947343826293945,4.37459357989314,1,0.8519515787669331,1
livecodebench_148,3226,livecodebench,validation,33,468,True,3.7573447227478027,4.371896499729894,1,0.8566229386758402,0
livecodebench_148,3226,livecodebench,validation,34,471,True,8.548913955688477,4.390148053850375,1,0.8693659928293336,0
livecodebench_148,3226,livecodebench,validation,35,473,False,7.037269592285156,4.401714699796111,1,0.8715532493149077,1
livecodebench_148,3226,livecodebench,validation,36,474,True,2.552236795425415,4.393633372288585,1,0.8713370483753667,0
livecodebench_148,3226,livecodebench,validation,37,478,False,7.321532726287842,4.40642688203143,1,0.87953414481799,1
livecodebench_148,3226,livecodebench,validation,38,479,False,8.34196662902832,4.423623294888922,1,0.8838286223742092,1
livecodebench_148,3226,livecodebench,validation,39,480,True,3.177765130996704,4.418179494870255,1,0.8805613399270613,0
livecodebench_148,3226,livecodebench,validation,40,483,True,2.0347378253936768,4.407765002931419,1,0.8844016774925955,0
livecodebench_148,3226,livecodebench,validation,41,485,True,5.502519607543945,4.412548553185974,1,0.8982423740909522,0
livecodebench_148,3226,livecodebench,validation,42,490,True,11.641969680786133,4.444137640940901,1,0.9160134285566944,0
livecodebench_148,3226,livecodebench,validation,43,492,True,0.33145031332969666,4.426167178492047,1,0.9063118213432523,0
livecodebench_148,3226,livecodebench,validation,44,497,True,5.212810039520264,4.429604428851407,1,0.9049375698237939,0
livecodebench_148,3226,livecodebench,validation,45,499,True,0.5538349151611328,4.412669183120817,1,0.906572479168171,0
livecodebench_148,3226,livecodebench,validation,46,503,True,10.507148742675781,4.439299122949942,1,0.9167431212268126,0
livecodebench_148,3226,livecodebench,validation,47,505,True,1.1483285427093506,4.424919166847895,1,0.9092776425445019,0
livecodebench_148,3226,livecodebench,validation,48,510,False,3.3910927772521973,4.420401843542489,1,0.9097330222592855,1
livecodebench_148,3226,livecodebench,validation,49,511,True,7.3805623054504395,4.433336318786003,1,0.9166506807187645,0
livecodebench_148,3226,livecodebench,validation,50,513,True,0.7404940128326416,4.417200376833125,1,0.9201630527780533,0
livecodebench_148,3226,livecodebench,validation,51,517,True,11.093167304992676,4.446371136347674,1,0.9326708020636034,0
livecodebench_148,3226,livecodebench,validation,52,519,True,4.10453987121582,4.4448774983867585,1,0.9251106531895946,0
livecodebench_148,3226,livecodebench,validation,53,521,False,11.716512680053711,4.47665104122251,1,0.9228287576918686,1
livecodebench_148,3226,livecodebench,validation,54,522,False,7.524468898773193,4.489968537058468,1,0.8638289179030945,1
livecodebench_148,3226,livecodebench,validation,55,523,True,2.2196621894836426,4.4800483919765455,1,0.7751740872757837,0
livecodebench_148,3226,livecodebench,validation,56,528,False,4.41526985168457,4.47976534096073,1,0.7307505478272507,1
livecodebench_148,3226,livecodebench,validation,57,529,False,3.127065420150757,4.473854693932379,1,0.7025228887417985,1
livecodebench_148,3226,livecodebench,validation,58,530,True,1.1402980089187622,4.459288657067146,1,0.6896755241835159,0
livecodebench_148,3226,livecodebench,validation,59,535,False,7.056310653686523,4.470636392149211,1,0.6892539910300329,1
livecodebench_148,3226,livecodebench,validation,60,536,True,5.214359283447266,4.473886102916353,1,0.6849952680229516,0
livecodebench_148,3226,livecodebench,validation,61,538,False,1.6355040073394775,4.461483740470364,1,0.6849884898956465,1
livecodebench_148,3226,livecodebench,validation,62,539,False,3.282963752746582,4.456334175843258,1,0.6972100377632566,1
livecodebench_148,3226,livecodebench,validation,63,540,True,6.992687225341797,4.467416816851983,1,0.7239414506632996,0
livecodebench_148,3226,livecodebench,validation,64,542,True,9.633916854858398,4.489991933200281,1,0.7444446319806822,0
livecodebench_148,3226,livecodebench,validation,65,545,True,5.459451675415039,4.4942280052634755,1,0.7424833802928633,0
