run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
math500_145,test/intermediate_algebra/1408.json,math500,validation,106,281,True,1.1076960563659668,3.446457052202171,0,0.0014210612175318338,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,107,284,False,10.37515926361084,5.525067715624772,1,0.9986565815216389,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,108,285,True,0.33047306537628174,3.9666893205502243,0,0.0011746169085072198,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,109,290,True,8.250890731811523,5.251949743928614,1,0.9493125692669803,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,110,292,True,1.3776711225509644,4.089666157515318,0,0.004020554092910727,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,111,297,False,8.810834884643555,5.506016775653789,1,0.9796448167417044,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,112,298,True,1.9066884517669678,4.426218278487743,0,0.003783255568774431,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,113,303,False,3.468292236328125,4.138840465839857,0,0.013711588166335891,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,114,304,True,3.0209591388702393,3.8034760677489716,0,0.015924468999686386,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,115,308,True,11.127218246459961,6.000598721362268,1,0.9996675610155811,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,116,312,True,3.547785758972168,5.264754832645238,0,0.03136590430031466,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,117,314,True,0.8791069984436035,3.9490604823847475,0,0.0005532267108056342,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,118,319,True,3.9691660404205322,3.955092149795483,0,0.053227617572307026,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,119,321,False,8.049467086791992,5.183404630894436,1,0.9497250895301488,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,120,322,True,5.948925018310547,5.413060747119269,1,0.5002766875498558,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,121,325,True,3.373194694519043,4.801100931339201,0,0.01837379931909211,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,122,327,False,0.5362876057624817,3.521656933666185,0,0.00034361960670036224,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,123,328,False,0.6689783930778503,2.6658533714896846,0,0.0003937863917216472,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,124,329,False,1.7320334911346436,2.385707407383172,0,0.0014222915525181079,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,125,330,True,0.963761031627655,1.959123494656517,0,0.000558335559190962,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,126,332,True,0.4943389892578125,1.5196881430369056,0,0.0003213192796679999,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,127,336,True,1.3862638473510742,1.479660854331156,0,0.001974867072499079,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,128,341,True,9.236603736877441,3.8067437190950413,1,0.9941113168628745,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,129,345,True,6.718139171600342,4.680162354846631,1,0.7703011263652455,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,130,347,True,2.1531548500061035,3.9220601033944726,0,0.008790342735629902,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,131,351,False,7.033023834228516,4.855349222644685,1,0.8441640897112548,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,132,352,False,7.933698654174805,5.778854052103721,1,0.9772269688795785,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,133,353,False,10.0342435836792,7.055470911576364,1,0.9991706505343596,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,134,354,False,6.110861301422119,6.77208802853009,1,0.5700970059384513,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,135,355,True,2.7722930908203125,5.5721495472171565,0,0.01740873003415775,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,136,358,True,7.241349220275879,6.072909449134773,1,0.88512595742022,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,137,360,True,9.14468765258789,6.994442910170708,1,0.993811120201928,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,138,363,True,0.35759562253952026,5.0033887238813515,0,0.0012221788124698186,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,139,367,True,8.559529304504395,6.070230898068264,1,0.9695536182003046,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,140,370,True,3.1016483306884766,5.179656127854328,0,0.029416176700587063,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,141,373,False,6.8198113441467285,5.6717026927420475,1,0.6525049832893842,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,142,374,True,0.028708359226584435,3.9788043926874086,0,0.0003279407430722005,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,143,379,True,1.9242656230926514,3.3624427618089814,0,0.0033535141779582767,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,144,384,True,7.129754066467285,4.4926361532064725,1,0.7564318985456859,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,145,386,True,3.439518690109253,4.176700914277307,0,0.04870202543244566,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,146,391,False,8.789257049560547,5.5604677548622785,1,0.9793676171364102,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,147,392,True,0.8472679257392883,4.146507806125381,0,0.0010250985038145557,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,148,397,False,1.1664925813674927,3.2525032386980146,0,0.0007119766252601152,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,149,398,True,0.7674577236175537,2.5069895841738763,0,0.00048000479183539605,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,150,401,True,4.5533342361450195,3.1208929797652187,0,0.07638848020757981,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,151,403,True,5.382731914520264,3.7994446601917318,0,0.3156617675939756,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,152,408,False,8.349235534667969,5.164381922534602,1,0.9785080270212476,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,153,409,False,6.723372459411621,5.6320790835977075,1,0.7827162551022523,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,154,410,False,4.737035751342773,5.363566083921227,0,0.13364935478598905,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,155,411,False,3.938988447189331,4.936192792901657,0,0.0289412095673416,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,156,412,False,1.1355788707733154,3.7960086162631548,0,0.0007084470224484514,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,157,413,True,1.7776358127593994,3.190496775212028,0,0.0015078840149738617,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,158,415,False,1.7182044982910156,2.748809092135724,0,0.00176074809562264,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,159,416,True,5.626676559448242,3.6121693323294792,0,0.2283192120733952,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,160,418,True,0.016093216836452484,2.533346497681571,0,0.0004973005417660088,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,161,421,False,10.436197280883789,4.904201732642236,1,0.9994344108070891,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,162,422,False,9.335023880004883,6.23344837685103,1,0.9981438068575924,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,163,423,False,11.023218154907227,7.670379310267888,1,0.9998095165686565,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,164,424,True,3.4629154205322266,6.40814014334719,0,0.03281649650126993,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,165,427,True,5.306645393371582,6.077691718354507,0,0.15951874033624047,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,166,429,False,1.8693548440933228,4.815190656076152,0,0.002117802311932822,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,167,430,True,4.526062965393066,4.728452348871226,0,0.05654018179547299,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,168,432,True,3.0977892875671387,4.23925343048,0,0.009396434325017926,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,169,434,True,4.6813859939575195,4.371893199523256,0,0.07013971226445413,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,170,436,True,2.6110024452209473,3.8436259732325633,0,0.00993042737382874,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,171,439,False,10.131772994995117,5.7300700797613295,1,0.9990295667458813,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,172,440,False,10.057952880859375,7.028434920090742,1,0.9994773210818791,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,173,441,False,9.294832229614258,7.708354112947797,1,0.9980097563559702,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,174,442,False,10.633855819702148,8.586004624974102,1,0.9996048106923036,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,175,443,True,1.0062249898910522,6.312070734449187,0,0.0015797623172026415,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,176,446,True,5.127250671386719,5.956624715530446,0,0.23176588153830668,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,177,448,False,12.06353759765625,7.7886985801681865,1,0.9999759405570648,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,178,449,False,11.377293586730957,8.865277082137018,1,0.9999027291432119,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,179,450,True,3.4506006240844727,7.2408741447212535,0,0.056904470160534217,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,180,452,False,8.942657470703125,7.751409142515814,1,0.992483880999327,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,181,453,False,10.096612930297852,8.454970278850425,1,0.9989815921550433,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,182,454,False,3.8015904426574707,7.058956327992538,0,0.051282444280948046,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,183,455,False,5.322214126586914,6.537933667570851,0,0.1652975265119559,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,184,456,True,2.0811119079589844,5.200887139687291,0,0.004547880216573248,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,185,459,False,6.355935573577881,5.547401669854468,1,0.6565240978451764,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,186,460,False,9.340998649597168,6.685480763777278,1,0.9974350162022526,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,187,461,True,9.093313217163086,7.40783049979302,1,0.9944399702450508,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,188,463,True,4.704016208648682,6.596686212449718,0,0.14019162542759056,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,189,465,True,2.182593822479248,5.272458495458578,0,0.0029001349376856418,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,190,467,True,0.6751593947410583,3.8932687652433215,0,0.000401174971463133,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,191,470,True,3.1534876823425293,3.6713344403730837,0,0.008890158239078487,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,192,472,True,2.8856678009033203,3.4356344485321544,0,0.00627107478718534,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,193,475,True,0.9620078206062317,2.6935464601543773,0,0.001192611574588164,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,194,477,False,9.384221076965332,4.700748845197664,1,0.9954431872248748,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,195,478,False,6.719485282897949,5.306369776507749,1,0.7730471682710779,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,196,479,False,3.5820062160491943,4.789060708370182,0,0.028945804137547257,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,197,480,True,1.0669348239898682,3.6724229430560875,0,0.0013899216856044557,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,198,484,False,11.573617935180664,6.04278144069346,1,0.9999305741188617,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,199,485,True,10.556387901306152,7.396863378877267,1,0.9995461965492185,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,200,488,True,0.7400325536727905,5.399814131315924,0,0.001902721116853862,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,201,491,False,7.923806190490723,6.157011749068364,1,0.9578855343965765,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,202,492,False,8.377696990966797,6.823217321637893,1,0.9797527396435783,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,203,493,True,3.5173072814941406,5.831444309594767,0,0.04995410059655302,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,204,496,True,6.556679725646973,6.049014934410428,1,0.6346180842285639,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,205,498,True,5.967641353607178,6.024602860169452,0,0.4478044016139901,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,206,500,True,2.713501214981079,5.0312723666129395,0,0.007628127907042272,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,207,502,False,3.4365124702453613,4.552844397702666,0,0.021961899797079035,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,208,503,False,6.742733478546143,5.209811121955708,1,0.6276288992064742,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,209,504,True,3.5946264266967773,4.725255713378028,0,0.026862460341013045,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,210,509,True,0.5826191902160645,3.482464756429439,0,0.00040809882267749787,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,211,512,True,4.973476409912109,3.92976825247424,0,0.10135446420559971,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,212,515,False,0.44252997636795044,2.883596769642353,0,0.00033757912909015514,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,213,516,True,2.285943031311035,2.7043006481429575,0,0.0031161151002755704,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,214,518,True,4.270750999450684,3.174235753535275,0,0.08086138012025818,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,215,523,False,9.33552074432373,5.022621250771811,1,0.9919756721628934,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,216,524,True,1.2738381624221802,3.8979863242669217,0,0.0036666185130493504,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,217,528,False,11.414602279663086,6.152971110885771,1,0.9999066213094358,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,218,529,True,11.450098037719727,7.742109188935958,1,0.9999124780696764,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,219,532,True,0.38657885789871216,5.535450089624783,0,0.000652930797570366,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,220,535,False,4.21402645111084,5.1390229980706,0,0.07182264034529638,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,221,536,True,7.85987663269043,5.955279088456549,1,0.9108363576614689,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,222,538,True,1.7876417636871338,4.7049878910257235,0,0.0034544904051178895,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,223,540,True,4.96287727355957,4.7823547057858775,0,0.1035775963399803,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,224,542,True,4.116504669189453,4.58259969480695,0,0.03664124319615324,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,225,544,True,3.9249107837677,4.385293021495174,0,0.02580066988182356,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,226,546,False,0.9409185647964478,3.3519806844855564,0,0.0005650288456284003,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,227,547,False,3.311701774597168,3.3398970115190396,0,0.010898917395853133,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,228,548,True,0.5270686149597168,2.496048492551243,0,0.00037379977223369893,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,229,552,False,4.922553062438965,3.2239998635175597,0,0.09627768874576265,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,230,553,False,3.562627077102661,3.3255880275930902,0,0.016972552057300583,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,231,554,True,2.9898412227630615,3.2248639861440815,0,0.007253330638683094,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,232,557,True,1.1693592071533203,2.608212552446853,0,0.0010268336955647568,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,233,559,False,6.049498081207275,3.6405982110749795,0,0.37726621163428153,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,234,560,False,4.28969669342041,3.8353277557786085,0,0.09985284745493464,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,235,561,False,7.1539106369018555,4.830902620115582,1,0.7689444373887555,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,236,562,True,1.1903464794158936,3.738735777905675,0,0.001377517980710494,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,237,565,False,2.7055470943450928,3.4287791728375003,0,0.005098416378464856,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,238,566,False,3.69155216217041,3.507611069637373,0,0.034315559981034256,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,239,567,False,6.943863868713379,4.5384869093601745,1,0.8096831402816972,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,240,568,False,6.675312042236328,5.17953444922302,1,0.8488178663109647,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,241,569,False,13.190805435180664,7.582915745010313,1,0.9999974132421617,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,242,570,False,5.988324165344238,7.10453827111049,1,0.5213093566017667,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,243,571,False,1.3908723592758179,5.390438497560088,0,0.00148833549018146,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,244,572,False,2.007711887359619,4.375620514499947,0,0.0020128183976503788,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,245,573,True,1.207220196723938,3.4251004191671446,0,0.001591099259654013,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,246,577,True,9.432402610778809,5.227291076650643,1,0.9929071692335577,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,247,580,True,0.8576573133468628,3.916400947659509,0,0.002228192504310536,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,248,585,False,11.175861358642578,6.09423907095443,1,0.9996916899497866,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,249,586,True,3.0409047603607178,5.178238777776316,0,0.017628417733486314,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,250,588,True,4.533451080322266,4.9848024685401,0,0.08631602459655342,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,251,591,True,5.896457672119141,5.258299029613812,1,0.5005487579966497,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,252,593,True,8.969107627868652,6.371541609090263,1,0.9917826309326281,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,253,597,True,5.635505676269531,6.1507308292440435,1,0.5442963296600406,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,254,599,False,7.2021989822387695,6.466171275142461,1,0.8322730993124869,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,255,600,True,3.105790138244629,5.45805693407311,0,0.03335384309605851,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,256,603,False,8.883340835571289,6.485642104522563,1,0.9915780190567506,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,257,604,False,9.548218727111816,7.404415091299338,1,0.9985052618966441,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,258,605,True,7.107909202575684,7.315463324682241,1,0.861694136690362,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,259,607,True,2.127511739730835,5.759077849196819,0,0.009750110667724327,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,260,610,True,8.989951133728027,6.728339834556181,1,0.9928711839461005,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,261,612,True,9.10805892944336,7.442255563022334,1,0.9972050225877269,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,262,615,False,8.427093505859375,7.737706945873446,1,0.990295822727249,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,263,616,True,7.01284122467041,7.520247229512535,1,0.8957654146925439,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,264,618,True,6.558542251586914,7.231735736134848,1,0.7063609627848317,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,265,620,True,2.0995302200317383,5.692074081303915,0,0.008497165153296578,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,266,622,False,8.636564254760742,6.575421133340962,1,0.9750791274192778,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,267,623,False,4.799429416656494,6.042623618335622,0,0.15654353926210465,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,268,624,True,2.7917280197143555,5.067354938749242,0,0.006644695646744893,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,269,627,True,3.4378795623779297,4.578512325837847,0,0.02725691665005148,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,270,630,False,9.288957595825195,5.9916459068340515,1,0.9957770071425288,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,271,631,False,10.165947914123535,7.243936509020896,1,0.9990795740666363,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,272,632,True,1.237123727798462,5.441892674654166,0,0.00254251053868638,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,273,635,False,6.351855278015137,5.714881455662457,0,0.4766741424423728,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,274,636,True,3.783257007598877,5.135394121243383,0,0.031173891249197592,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,275,638,True,1.3615354299545288,4.003236513856726,0,0.001976616903647997,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,276,642,True,9.06164836883545,5.520760070350343,1,0.9879695257605086,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,277,644,True,4.445871353149414,5.198293455190064,0,0.19269994923928255,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,278,648,True,9.669160842895508,6.539553671501697,1,0.9957848628603795,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,279,650,True,1.7178809642791748,5.09305185933494,0,0.005436287357882639,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,280,654,False,6.603918552398682,5.546311867254062,1,0.7352278332043546,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,281,655,False,8.662609100341797,6.481201037180382,1,0.9844366507664625,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,282,656,True,3.8264153003692627,5.684765316137046,0,0.05627985531008088,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,283,661,False,5.656968116760254,5.676426156324008,0,0.24542707618609813,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,284,662,True,1.1295804977416992,4.312372458749315,0,0.001825576724375077,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,285,667,False,8.14509391784668,5.462188896478525,1,0.9707328574368014,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,286,668,True,8.542285919189453,6.386218003291803,1,0.9910367798703277,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,287,673,True,6.386141777038574,6.386195135415834,1,0.8091087944710867,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,288,678,False,12.669776916503906,8.271269669742255,1,0.99999515014627,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,289,679,True,11.2833251953125,9.174886327413327,1,0.999884240998087,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,290,682,True,3.5343642234802246,7.482729696233396,0,0.05888575918743771,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,291,684,False,7.065929412841797,7.357689611215916,1,0.8570573055359899,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,292,685,False,9.444236755371094,7.983653754462469,1,0.9980754397194502,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,293,686,True,7.57987642288208,7.862520554988352,1,0.9296962234847502,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,294,689,True,0.4394753575325012,5.635606995751597,0,0.0010276121943028804,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,295,693,False,6.614664077758789,5.929324120353755,1,0.5843835915908534,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,296,694,True,4.134678363800049,5.3909303933876425,0,0.07349354969625119,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,297,696,False,5.710542678833008,5.486814079021252,0,0.375742800761539,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,298,697,False,6.362565040588379,5.749539367491389,1,0.6717786658922001,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,299,698,False,6.466616630554199,5.964662546410232,1,0.7553254186903668,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,300,699,False,6.906993865966797,6.247361942277202,1,0.8060193137166641,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,301,700,True,4.6415510177612305,5.76561866492241,0,0.2173011291558899,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,302,702,True,8.167360305786133,6.486141157181526,1,0.9744790227492953,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,303,704,False,8.20435619354248,7.001605668089812,1,0.9730637815596934,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,304,705,False,2.740964889526367,5.723413434520778,0,0.011034820278681289,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,305,706,True,3.380695104598999,5.020597935544244,0,0.024289238862684418,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,306,711,True,7.426000595092773,5.742218733408802,1,0.9128004371121932,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,307,716,False,11.780426979064941,7.553681207105644,1,0.9999757865073873,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,308,717,False,10.17562198638916,8.340263440890698,1,0.9991304595517384,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,309,718,False,3.9824793338775635,7.032928208786758,0,0.06684516659356397,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,310,719,True,5.100543022155762,6.4532126527974585,0,0.20130306202524414,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,311,722,True,6.362482070922852,6.425993478235076,1,0.6877698698718997,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,312,724,True,9.685002326965332,7.403696132854152,1,0.9986033433175754,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,313,727,True,7.885261058807373,7.548165610640117,1,0.9788332798301209,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,314,729,True,8.802478790283203,7.924459564533043,1,0.9952596500691868,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,315,731,False,9.575061798095703,8.41964023460184,1,0.9974493115554565,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,316,732,True,3.4600744247436523,6.931770491644383,0,0.049338589999167376,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,317,735,True,6.924124240875244,6.929476616413641,1,0.7183123516998376,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,318,739,True,5.105733871459961,6.382353792927537,0,0.19900468155938403,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,319,741,True,3.0389392375946045,5.379329426327657,0,0.01956061411660884,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,320,744,True,10.381495475769043,6.879979241160072,1,0.9987495028937408,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,321,746,True,3.891658306121826,5.9834829606485975,0,0.09390211587500609,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,322,748,False,7.295832633972168,6.377187862645669,1,0.8846155828591643,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,323,749,True,7.124147415161133,6.601275728400307,1,0.8513175213021248,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,324,752,True,1.9992685317993164,5.2206735694200095,0,0.005255954487984956,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,325,754,False,5.77653694152832,5.387432581052503,0,0.30988397280005686,1
math500_145,test/intermediate_algebra/1408.json,math500,validation,326,755,True,5.281671524047852,5.3557042639511065,0,0.22783865675816542,0
math500_145,test/intermediate_algebra/1408.json,math500,validation,327,757,True,5.581399917602539,5.4234129600465355,0,0.2796350676059124,0
